-0.5222722205309387,1.6883774980999868,0.30082180029442745,-2.064525808281131,-0.5218532800899519,0.06612783325312721
-0.5360804404883183,1.6994181934992023,0.34832909596341755,-2.124914386804276,-0.5356344621092765,0.0672259661289279
-0.5488749870778199,1.7108915847000166,0.3945965631315032,-2.184443217742401,-0.5484029574845911,0.0682790129910342
-0.560751680356716,1.7229051816163177,0.4393724233293237,-2.2429636540966933,-0.5602545623312419,0.06928522126858894
-0.5718046203703744,1.7355468859123606,0.48244826571752836,-2.300351918108174,-0.5712833283207993,0.07024319535575681
-0.5821209452821565,1.7488841307623753,0.5236597284478638,-2.356508870664179,-0.581576335283736,0.07115206435278652
-0.5917785593813043,1.7629647739457501,0.5628835388093056,-2.411357837339878,-0.591211428346993,0.07201153529693893
-0.6008456476984656,1.77781899485809,0.6000325805851509,-2.46484143934773,-0.6002567377502577,0.07282187148278886
-0.6093811472718371,1.7934616305890796,0.6350502391197603,-2.516918136245881,-0.6087711526860924,0.07358382984263404
-0.6174356551938252,1.809894579807987,0.6679048330380485,-2.5675589311517135,-0.6168052302878626,0.07429858143865463
-0.625052476068158,1.8271090612216816,0.698584580138594,-2.616744479343129,-0.6244022430775741,0.07496762983755265
-0.6322686537307822,1.8450876250126966,0.7270932904194527,-2.6644626938087894,-0.6315992101627362,0.07559273520790874
-0.6391159158332583,1.8638058861725284,0.7534468202232482,-2.710706850227784,-0.6384278410447058,0.07617584747574652
-0.6456215058347354,1.8832339884257645,0.7776702340615546,-2.7554741448970166,-0.6449153667371536,0.07671904926638806
-0.6518089003001395,1.9033378266891507,0.7997955808779377,-2.798764638092865,-0.6510852561769012,0.0772245080371203
-0.6576984200402648,1.9240800627420689,0.8198601804367593,-2.8405805110140054,-0.6569578265077457,0.07769443626414486
-0.6633077475110353,1.945420968582746,0.8379053200416386,-2.8809255690054902,-0.6625507596772039,0.07813105843845039
-0.6686523634155389,1.967319128373911,0.8539752735591706,-2.9198049322935082,-0.6678795383004511,0.07853658372704884
-0.6737459144782906,1.9897320250573296,0.8681165688761913,-2.957224865123514,-0.6729578127653637,0.07891318333916351
-0.6786005228509179,2.0126165327964456,0.8803774438471166,-2.993192703502713,-0.6777977100391793,0.07926297183207935
-0.6832270460330684,2.035929331957531,0.8908074432690869,-3.0277168500298393,-0.6824100930603025,0.07958799176535848
-0.6876352947588682,2.0596272595863083,0.899457120021795,-3.0608068113373257,-0.6868047781644125,0.07989020125251393
-0.6918342150790547,2.0836676053161733,0.9063778122056602,-3.0924732594948403,-0.6909907167731736,0.08017146406452803
-0.6958320398673532,2.1080083603000137,0.9116214750807572,-3.1227281034545404,-0.6949761465717041,0.0804335420136
-0.6996364141731819,2.132608424995086,0.9152405520959326,-3.1515845604166928,-0.6987687165938806,0.0806780893941076
-0.703254498197889,2.157427780344386,0.9172878735575264,-3.1790572200167793,-0.7023755899890624,0.08090664928724067
-0.7066930511544026,2.1824276259881064,0.917816574753408,-3.20516209662171,-0.7058035277259365,0.08112065155188854
-0.7099584988501303,2.20757048851642,0.916880027821486,-3.2299166668910972,-0.7090589560686293,0.0813214123320308
-0.7130569874851441,2.2328203023650945,0.9145317834991465,-3.2533398912060942,-0.7121480203120385,0.08151013491398006
-0.7159944258626201,2.2581424656972566,0.9108255202464903,-3.2754522186707518,-0.7150766269680046,0.08168791176825631
-0.7187765179516656,2.2835038734597286,0.9058149992099432,-3.296275576211741,-0.7178504763369914,0.0818557276126457
-0.7214087875138474,2.308872929713646,0.8995540241695689,-3.315833342891998,-0.7204750871711433,0.08201446333636173
-0.7238965962971143,2.3342195412888813,0.892096406060751,-3.3341503109534965,-0.722955814927133,0.08216490063082153
-0.7262451571101932,2.359515094780431,0.8834959319318534,-3.3512526353477936,-0.7252978649168734,0.08230772718053872
-0.728459542914552,2.3847324188789303,0.8738063383355087,-3.3671677736285757,-0.7275063014885548,0.08244354227784442
-0.7305446929085446,2.4098457339983814,0.8630812891848195,-3.381924418092113,-0.7295860542084326,0.082572862737186
-0.7325054164289626,2.4348305911274246,0.8513743580623748,-3.395552421979855,-0.731541921864886,0.08269612899809871
-0.7343463953588389,2.4596638017840964,0.838739014869596,-3.408082721420088,-0.7333785749804003,0.08281371132003292
-0.7360721856069997,2.484323360898098,0.8252286165623443,-3.419547254598094,-0.7351005573942851,0.08292591598649258
-0.7376872181144346,2.508788364380321,0.8108964015487214,-3.429978879420105,-0.7367122873690137,0.08303299144988965
-0.7391957997447934,2.533038923068562,0.795795487137145,-3.439411290687548,-0.7382180585757723,0.08313513436171151
-0.7406021143307147,2.557056074662938,0.779978869226214,-3.447878937535295,-0.7396220412296414,0.0832324954446834
-0.7419102240735453,2.580821695186177,0.7634994232309283,-3.4554169416205696,-0.7409282835710731,0.0833251851743247
-0.7431240714304476,2.604318411423826,0.7464099050505086,-3.462061016286748,-0.7421407138271104,0.08341327924647016
-0.744247481568904,2.627529515717917,0.7287629507095627,-3.467847386676923,-0.7432631427321114,0.08349682381485656
-0.7452841654231691,2.650438884404306,0.7106110731552654,-3.47281271054385,-0.7442992666425328,0.08357584048873243
-0.746237723349212,2.6730309010974134,0.692006654577774,-3.476993999303567,-0.7452526712425404,0.08365033108466471
-0.747111649343138,2.695290385934214,0.67300193254914,-3.4804285387172738,-0.7461268358058336,0.08372028212937721
-0.7479093357620619,2.7172025317891695,0.6536489782577665,-3.4831538084674127,-0.7469251379531993,0.08378566911169123
-0.7486340784651533,2.738752848359823,0.6339996651612984,-3.485207399826251,-0.7476508588241687,0.08384646048162461
-0.7492890822754831,2.7599271148954045,0.6141056265003999,-3.4866269306050026,-0.7483071885641457,0.08390262139365154
-0.749877466649934,2.780711342194484,0.5940182003173432,-3.4874499566235095,-0.7488972320150643,0.08395411718928167
-0.750402271434554,2.8010917443296908,0.5737883609122704,-3.4877138790579725,-0.7494240144877862,0.08400091661176058
-0.7508664625762401,2.8210547203661416,0.5534666360481478,-3.487455847207643,-0.7498904874879699,0.08404299474312915
-0.7512729376586037,2.8405868461256305,0.5331030096794483,-3.4867126564680295,-0.7502995342640965,0.0840803356514279
-0.7516245311304248,2.859674875813121,0.5127468105199322,-3.4855206416012443,-0.750653975046866,0.08411293473381855
-0.7519240190994624,2.8783057530705247,0.49244658736499675,-3.4839155657423926,-0.7509565718534885,0.08414080074013
-0.752174123572688,2.89646663076275,0.47224997272013364,-3.4819325059585884,-0.7512100327386209,0.0841639574610996
-0.7523775160363445,2.914144898542735,0.45220353692849885,-3.4796057365641695,-0.7514170153859531,0.08418244506659378
-0.7525368202854867,2.9313282169979593,0.4323526356014628,-3.4769686117684766,-0.7515801299505946,0.08419632108149863
-0.7526546144325429,2.9480045569644466,0.4127412536970565,-3.4740534495656368,-0.7517019410821774,0.08420566099081313
-0.7527334320473713,2.964162242419539,0.3934118500230938,-3.470891419043553,-0.7517849690814007,0.08421055847068268
-0.7527757624064731,2.9797899952445577,0.3744052062284591,-3.467512433468316,-0.7518316901677972,0.0842111252484866
-0.7527840498553975,2.994876980093504,0.35576028445878927,-3.4639450515716357,-0.7518445358627446,0.08420749060233251
-0.7527606923147403,3.0094128476209137,0.33751409777329383,-3.4602163894205074,-0.7518258915179865,0.08419980051801129
-0.7527080389851777,3.0233877744130413,0.3197015971426405,-3.4563520450763674,-0.7517780940448555,0.08418821652916261
-0.7526283873294252,3.036792498128625,0.3023555783830656,-3.4523760379609447,-0.7517034289217454,0.08417291427360063
-0.7525239794277343,3.0496183465802784,0.28550661175276926,-3.448310764452427,-0.7516041265760294,0.08415408180498463
-0.7523969978176283,3.0618572597622236,0.2691829961792964,-3.4441769707609984,-0.7514823582506631,0.08413191770388369
-0.7522495609374672,3.0735018041383015,0.25341073924625224,-3.4399937436057697,-0.7513402314745787,0.08410662903547676
-0.752083718296906,3.0845451788277303,0.23821356319460338,-3.4357785186673606,-0.7511797852594535,0.08407842920247649
-0.751901445495524,3.0949812136463937,0.22361293633854679,-3.4315471062539857,-0.7510029851436794,0.08404753574133401
-0.7517046392043649,3.1048043592614345,0.20962812850488347,-3.427313733123343,-0.7508117181978682,0.08401416810747639
-0.7514951122146002,3.1140096699821593,0.19627628841652198,-3.423091098972433,-0.7506077880957617,0.08397854549147103
-0.7512745886439651,3.122592779930119,0.18357254038313828,-3.418890445760562,-0.7503929103409284,0.08394088470291408
-0.7510446993760735,3.130549873499225,0.17153009725134846,-3.41472163777763,-0.7501687077241581,0.0839013981528692
-0.7508069777912123,3.1378776511306983,0.16016038630751586,-3.4105932502132728,-0.7499367060700439,0.0838602919592247
-0.7505628558307179,3.1445732914891176,0.14947318471252485,-3.406512663918873,-0.7496983303148125,0.08381776419276143
-0.7503136604213463,3.150634411139554,0.13947676106505366,-3.402486164074559,-0.74945490094184,0.08377400327536093
-0.7500606102717875,3.156059022798687,0.13017801981763358,-3.398519040564144,-0.7492076307870897,0.08372918653590215
-0.7498048130410943,3.160845493173165,0.12158264548426423,-3.3946156880072036,-0.74895762221437,0.08368347892419813
-0.7495472628685258,3.164992501315023,0.11369524385472937,-3.390779703583251,-0.7487058646500785,0.08363703187893831
-0.7492888382462496,3.1684989983250755,0.10651947774518279,-3.387013980992914,-0.748453232459064,0.08358998234209522
-0.7490303002104369,3.171364169128599,0.10005819514567513,-3.383320799121414,-0.7482004831373436,0.08354245190962932
-0.7487722908223906,3.173587396939655,0.09431354795512817,-3.379701904188894,-0.7479482557935182,0.08349454610654906
-0.7485153319092338,3.1751682309262708,0.08928709980878766,-3.3761585843812174,-0.7476970698886204,0.0834463537733829
-0.7482598240331225,3.176106357492101,0.084979921792326,-3.3726917361472206,-0.7474473242035445,0.08339794655080793
-0.7480060456586577,3.176401575503535,0.08139267509419107,-3.369301921519992,-0.7471992960039138,0.08334937844945704
-0.7477541524899108,3.176053775715786,0.07852567987050398,-3.3659894159686243,-0.7469531403739537,0.08330068549269329
-0.7475041769510226,3.1750629245875333,0.07637896978459927,-3.3627542464129516,-0.7467088896934649,0.08325188542130178
-0.7472560277874672,3.1734290526206372,0.07495233183824737,-3.3595962191384157,-0.7464664532351003,0.08320297745052098
-0.7470094897686528,3.1711522473181764,0.07424533123751297,-3.356514937433947,-0.746225616862697,0.08315394207154105
-0.7467642234763867,3.168232650818932,0.07425732113818678,-3.3535098088459634,-0.7459860428152559,0.08310474089147543
-0.746519765167792,3.1646704622375204,0.0749874371997768,-3.350580042000245,-0.7457472695651834,0.08305531650780926
-0.7462755267054053,3.1604659447145385,0.07643457694973141,-3.347724632994934,-0.7455087117435344,0.08300559241540144
-0.7460307955513664,3.1556194371580313,0.07859736402778779,-3.344942341416753,-0.7452696601291464,0.08295547294622858
-0.7457847348267388,3.1501313706340675,0.08147409745109793,-3.3422316560834253,-0.7450292817026627,0.08290484324417341
-0.745536383441034,3.144002289337897,0.08506268612100933,-3.3395907506728064,-0.7447866197704467,0.08285356927924385
-0.7452846563008527,3.1372328760459007,0.08936056888872793,-3.3370174294677772,-0.7445405941672131,0.0828014979076237
-0.7450283446101295,3.1298239819103055,0.09436462061575072,-3.3345090635296417,-0.7442900015497487,0.08274845698585769
-0.7447661162776464,3.121776660411663,0.10007104481137902,-3.332062517715194,-0.7440335157972597,0.08269425554920967
-0.7444965164501333,3.113092205226944,0.10647525360822334,-3.329674069076663,-0.7437696885365137,0.08263868406573883
-0.744217968191211,3.1037721917029253,0.11357173605037671,-3.3273393173313783,-0.7434969498118739,0.08258151477883749
-0.743928773327476,3.0938185215450047,0.121353915918983,-3.3250530882599127,-0.7432136089213518,0.08252250215177738
-0.7436271134829103,3.0832334702412982,0.12981400060500264,-3.322809331086787,-0.7429178554396901,0.08246138342811628
-0.7433110513213124,3.07201973664236,0.13894282285491616,-3.320601011113787,-0.7426077604479958,0.08239787932151603
-0.7429785320132946,3.060180494010878,0.14872967755433028,-3.318419999107494,-0.7422812779863074,0.0823316948475033
-0.742627384939365,3.047719441747271,0.1591621560655672,-3.3162569591822724,-0.7419362467404645,0.08226252030785862
-0.7422553256334868,3.034640856891681,0.17022598098287084,-3.3141012371574807,-0.7415703919675513,0.08219003243555528
-0.7418599579621602,3.0209496444071697,0.18190484449341723,-3.311940751590321,-0.7411813276548702,0.08211389570442204
-0.7414387765224705,3.006651385170962,0.19418025381087914,-3.3097618898784527,-0.7407665588958474,0.08203376380294879
-0.7409891692288001,2.9917523805491033,0.20703138735528315,-3.3075494119725013,-0.7403234844525706,0.08194928126592381
-0.7405084200422802,2.9762596924139517,0.22043496546160354,-3.3052863643204473,-0.7398493994591067,0.0818600852509842
-0.7399937117800425,2.960181177492192,0.23436513938417985,-3.302954006666733,-0.7393414982027883,0.08176580743985677
-0.7394421289235662,2.9435255150107626,0.24879340220226212,-3.3005317542341586,-0.7387968769029637,0.08166607603632377
-0.738850660327767,2.926302226744252,0.26368852490763767,-3.297997137615647,-0.7382125363891185,0.08156051782510784
-0.7382162017159216,2.9085216887615717,0.27901652046123643,-3.2953257823909823,-0.7375853845637873,0.08144876024833701
-0.7375355578311537,2.8901951344195975,0.2947406379461476,-3.2924914100632243,-0.7369122385213516,0.08133043344947506
-0.7368054441040965,2.8713346484498037,0.31082138813698607,-3.2894658613916783,-0.7361898261827465,0.08120517222904536
-0.7360224876894597,2.8519531523187167,0.3272166008809625,-3.286219142602727,-0.735414787299224,0.08107261785257039
-0.7351832277223145,2.8320643813978754,0.3438815136878383,-3.282719494314206,-0.7345836736764062,0.08093241964925943
-0.7342841146484066,2.8116828548340553,0.3607688899076994,-3.27893348234741,-0.7336929484733198,0.08078423634035467
-0.7333215084917066,2.7908238393440086,0.37782916389662485,-3.2748261089610673,-0.732738984439959,0.08062773703880217
-0.7322916759362982,2.769503308447955,0.3950106096911734,-3.2703609424620352,-0.7317180609707332,0.08046260186699483
-0.7311907861176643,2.7477378988826366,0.41225952898867246,-3.2655002626631755,-0.7306263598690292,0.08028852214652182
-0.7300149050391525,2.72554486608176,0.42952045370689196,-3.260205219298472,-0.729459959738731,0.08010520012278682
-0.7287599885512246,2.7029420406684963,0.44673635810450313,-3.254436000288094,-0.7282148289402579,0.07991234819754295
-0.7274218738521635,2.67994778786707,0.46384887539597175,-3.248152006679772,-0.7268868170696409,0.0797096876532891
-0.7259962694872732,2.6565809716107127,0.4807985139860866,-3.241312031173768,-0.7254716449374264,0.07949694686451907
-0.7244787438373871,2.6328609249099473,0.4975248688578858,-3.233874437352223,-0.7239648930378941,0.07927385900149435
-0.722864712094955,2.608807427761755,0.5139668242368624,-3.225797337056001,-0.7223619885064759,0.07904015924209896
-0.7211494217256318,2.5844406935436814,0.5300627443776855,-3.217038763753478,-0.7206581905628917,0.07879558151612916
-0.7193279364039022,2.559781364465891,0.5457506501260732,-3.207556840193018,-0.7188485744281309,0.07853985481392059
-0.7173951183918772,2.534850516267022,0.5609683797467461,-3.197309939091428,-0.7169280136840531,0.07827269909751403
-0.7153456093002071,2.5096696719531386,0.575653733331891,-3.186256836054606,-0.7148911610142651,0.07799382085773728
-0.713173809128404,2.4842608240070616,0.58974460087429,-3.174356854329255,-0.7127324272233859,0.07770290836487515
-0.7108738534281073,2.458646464148301,0.6031790747761638,-3.1615700013276666,-0.7104459583782005,0.07739962666432493
-0.7084395883662143,2.4328496194084046,0.61589554815047,-3.147857097140149,-0.7080256108477575,0.07708361237214806
-0.705864543384412,2.406893893005938,0.6278328007481285,-3.1331798954475256,-0.705464923939285,0.07675446832908837
-0.7031419010562663,2.380803508259563,0.638930074714209,-3.117501197371713,-0.7027570897316409,0.07641175817576686
-0.7002644636311214,2.354603353564296,0.6491271426484335,-3.1007849588634975,-0.6998949195963533,0.07605500091666106
-0.6972246156236409,2.3283190262706785,0.6583643706368251,-3.0829963922357875,-0.6968708067661469,0.0756836655463436
-0.6940142816565062,2.301976873143708,0.6665827790532562,-3.064102062423699,-0.693676684159797,0.0752971658184117
-0.6906248785886461,2.275604024931545,0.673724104026879,-3.044069978508527,-0.6903039764972854,0.0748948552456238
-0.6870472607590015,2.2492284224364125,0.6797308625614288,-3.022869681001605,-0.6867435455371178,0.07447602242891685
-0.6832716569422614,2.2228788313445156,0.6845464244047119,-3.000472325368623,-0.6829856270343385,0.07403988682306988
-0.6792875973437016,2.196584842930634,0.6881150939326586,-2.976850762308921,-0.679019757748682,0.07358559505759822
-0.6750838286501489,2.1703768575980216,0.6903822055657035,-2.9519796154128874,-0.6748346905223517,0.07311221794273608
